dr7objid,ra,dec,label
587736941444923564,214.96144104003903,35.974952697753906,elliptical
588295842320285800,169.68902587890625,49.59175491333008,other
587726031705014429,164.77357482910156,1.6037518978118896,other
587736941451018371,230.28042602539065,30.541746139526367,spiral
587729227683332139,221.59999084472656,62.30308151245117,other
587738947214311568,166.22958374023438,38.29921722412109,other
588298662511181983,219.917221069336,41.30448913574219,other
587739827131384008,223.17742919921875,21.55141258239746,elliptical
588011124659650702,225.40719604492188,56.65657424926758,other
587728677932761239,193.2273712158203,64.53038024902344,spiral
588010880372310121,185.94918823242188,5.970621585845947,other
587741820527903021,148.05108642578125,20.35039710998535,spiral
587732589570621462,193.41119384765625,58.80837631225586,other
587728930807546069,139.0626220703125,49.69533920288086,spiral
587739303138623634,172.15728759765625,33.72542953491211,elliptical
587731522814607552,128.44078063964844,39.41598892211914,other
587739303684472953,196.83303833007807,34.398494720458984,spiral
587725591456776470,262.5927124023437,62.07047653198242,spiral
587739629559152792,225.3383178710937,25.11717796325684,spiral
587731680655573181,133.46725463867188,42.00556945800781,other
587745970538479953,241.60073852539065,19.79993438720703,elliptical
587737809570365639,122.12973022460938,51.63844299316406,other
587738197187559652,116.26004028320312,50.88871765136719,other
587732581518147747,164.3284454345703,57.8046875,spiral
587728308564328530,165.9268341064453,2.2714266777038574,other
587741709958119512,178.70201110839844,28.17361068725586,elliptical
587742061610532953,186.747802734375,22.639577865600582,other
587739828204470456,221.75205993652344,22.77348899841309,spiral
587735349084422529,121.00010681152344,7.15809965133667,other
587742575923167328,227.04547119140625,14.26771068572998,other
587738617566527685,181.2615203857422,38.041259765625,spiral
587736805083185254,197.6542358398437,15.118804931640623,other
588010134659137686,148.70877075195312,55.807350158691406,other
587728879798845578,143.65121459960938,3.544963359832764,other
588017604677664941,163.8795623779297,42.93219375610352,spiral
587735430152519864,192.028060913086,49.81319046020508,spiral
587736812062572857,239.434326171875,8.18577766418457,elliptical
587736526442987532,205.7220001220703,8.086527824401855,spiral
588848899902537905,156.79942321777344,-0.0871263518929481,spiral
587731870706434234,174.29469299316406,55.59024810791016,other
587724648718336174,175.81175231933594,-2.989758253097534,other
587742013280157756,175.59158325195312,21.801315307617188,other
587742061059244130,151.68667602539062,18.66934394836425,spiral
587729747911180723,229.18560791015625,1.809958457946777,other
587729160041136263,196.955307006836,5.669216632843018,other
588017604144660554,175.9483184814453,44.03127670288086,elliptical
587733604266541391,244.76304626464844,41.01652526855469,elliptical
587726033311826074,156.13150024414062,2.7166550159454346,spiral
587736975272181949,230.6532287597656,27.416656494140625,spiral
587741387812962391,127.2864227294922,19.445878982543945,elliptical
588017606304137293,213.94630432128903,42.42265319824219,spiral
587729776910729466,222.13731384277344,-2.56546401977539,spiral
587733080277254315,189.02081298828125,54.64373016357422,spiral
587729772606456001,201.85142517089844,-3.075674057006836,elliptical
587731887345827996,121.8542251586914,36.24543380737305,spiral
587736523760337054,209.5743560791016,5.946436882019043,other
587725816948654095,174.36692810058594,66.54106903076172,spiral
587732592254779500,193.2087554931641,60.89379119873047,other
587739405715963991,205.36990356445312,32.19257354736328,other
587739707406549126,207.3815155029297,28.000452041625977,elliptical
587722981745492158,192.443115234375,-1.1876578330993652,spiral
588018253764755830,252.7711944580078,26.2774658203125,other
588848899375366347,179.04800415039062,-0.5495660901069641,spiral
588023669168537660,176.1991424560547,19.773420333862305,other
587741830192103434,160.04713439941406,23.689239501953125,spiral
587735743150227548,234.1251220703125,35.3421745300293,elliptical
587742189375848578,203.6535797119141,23.12040138244629,other
587742014367400198,208.87115478515625,21.026517868041992,elliptical
587726016680099949,181.2377166748047,3.700047731399536,elliptical
587735346952011872,155.66131591796875,12.088303565979004,elliptical
587725816952258679,195.1705017089844,66.73104095458984,elliptical
588017569240580152,197.6640625,11.003946304321287,elliptical
587731870172512346,186.10948181152344,55.66412353515625,spiral
587741532255420519,188.55645751953125,29.4274845123291,spiral
587739648354025561,162.6729278564453,31.332334518432617,elliptical
587732582591168603,160.92294311523438,58.10230255126953,other
587735346964988086,186.0266265869141,13.906083106994627,spiral
587744638563975645,124.79093170166016,13.471402168273926,elliptical
588017626166919274,219.7540283203125,38.995113372802734,spiral
587736808299102294,201.750244140625,14.038174629211426,other
587742014888673437,170.4506378173828,22.67690086364746,spiral
587730021714493717,211.897201538086,5.9064040184021,spiral
588017571926507657,201.5535430908203,12.841221809387209,other
587736975273427195,233.4993896484375,26.05372810363769,other
587744873718284459,136.9925079345703,13.114039421081545,other
588018055116226763,224.1243438720703,44.61761474609375,spiral
587725551733571776,122.65394592285156,48.29157638549805,elliptical
588010359616831610,165.63946533203125,5.04179573059082,spiral
587742567317110982,144.18934631347656,14.851156234741213,spiral
588848899892904270,134.78842163085938,-0.1684127748012542,elliptical
587732152033017990,148.17601013183594,42.87852478027344,other
587729409154285850,254.0028381347656,38.5203857421875,other
587741817325486245,164.84646606445312,24.1712646484375,other
587739114167927092,134.91160583496094,25.282915115356445,spiral
587735042544435281,142.90599060058594,35.65896224975586,elliptical
587739646207787187,166.40513610839844,30.09094619750977,other
588017978337919129,135.89483642578125,28.35003089904785,other
587735665844289599,217.6299591064453,52.707176208496094,spiral
588017112373067909,195.7029266357422,47.91963195800781,elliptical
587729387138384104,131.8876190185547,46.30492782592773,spiral
587739706885603603,244.3753204345703,15.717233657836914,other
587739407304294536,145.80435180664062,28.541166305541992,spiral
587739720841232388,228.455795288086,22.85605239868164,elliptical
587732578844934327,156.00100708007812,7.126345157623291,other
587739608639078557,215.6258087158203,28.50041580200196,elliptical
587725551728656815,114.35346221923828,38.80986404418945,other
587731186746589285,13.238386154174805,0.3881763219833374,other
587734948580753442,127.02240753173828,6.29367208480835,other
587736899577971041,249.233139038086,24.15445137023925,other
587739406223343846,129.71180725097656,20.866992950439453,spiral
588297865802088542,170.17568969726562,47.6568717956543,spiral
587742062686240872,191.54568481445312,23.23715782165528,elliptical
587735663157706880,144.0618896484375,35.82468032836914,spiral
587739131342946454,208.37789916992188,34.718963623046875,other
587726032246210771,174.7171630859375,2.246288299560547,spiral
588007005255762022,210.5532684326172,62.963600158691406,other
587725469051912344,117.42047119140624,37.9189682006836,spiral
587735695369437348,182.61688232421875,56.68553161621094,elliptical
587729233056104571,255.85874938964844,39.31639099121094,elliptical
587732578839953532,144.50706481933594,6.164421081542969,elliptical
587742191524774052,207.48497009277344,24.258533477783203,spiral
587732482226847865,228.49264526367188,39.84648513793945,elliptical
588013382742835335,180.14317321777344,52.162330627441406,elliptical
587746209983627439,162.73974609375,9.265180587768556,other
588017704549679181,200.137451171875,12.822943687438965,other
587742190166081597,166.14337158203125,23.565807342529297,other
588017992301412536,206.89979553222656,9.951117515563965,other
587736523763745039,217.467514038086,5.376846790313721,spiral
588298661971034259,210.2056884765625,43.56319427490234,other
587739707946828007,216.03692626953125,26.636308670043945,spiral
587739709015982190,204.4806060791016,29.730897903442383,elliptical
587739096981438596,162.22393798828125,34.681941986083984,spiral
587741603096166490,160.1367950439453,26.2006893157959,other
588848900972282040,147.72894287109375,0.7697089910507202,other
587734949670551699,163.74136352539062,12.221028327941896,other
587726033864687823,192.60952758789065,3.477787971496582,other
588010880374997015,192.0965270996093,5.922067642211914,other
587736618792649143,249.75405883789065,20.792760848999023,other
588011218608390394,239.0874938964844,48.674346923828125,other
587725503949242662,260.4256286621094,54.18383407592773,elliptical
588017979958034610,159.2243194580078,38.06178283691406,spiral
588016528244277353,147.95556640625,39.54903411865234,other
588017990703120833,235.12454223632807,5.990702629089356,elliptical
587736752466559279,237.5352020263672,35.4848518371582,spiral
587739827679068493,247.4690856933593,13.217260360717772,spiral
587742190989803734,212.14663696289065,23.1058406829834,spiral
587738948282417242,150.52101135253906,35.42196273803711,spiral
588017703474298969,196.2566070556641,12.067646980285645,other
587733410454241546,236.5680084228516,40.948055267333984,spiral
587741722823819530,195.1034240722656,27.926626205444336,other
587726100951466208,224.8650360107422,3.5737102031707764,other
587738572460589183,201.721923828125,37.77520751953125,spiral
587731500799754407,167.4217529296875,56.87823867797852,other
587735695367274576,173.6154327392578,56.19851303100586,other
587738615944708209,150.88772583007812,31.53805923461914,other
587732579386916957,167.6998748779297,8.184627532958984,spiral
588017110216736849,166.1877899169922,45.15646362304688,elliptical
588017626149027981,165.0452880859375,43.007720947265625,spiral
588017627234697284,202.9120330810547,44.1180534362793,other
587741709946126481,148.50387573242188,23.49788856506348,other
587735666930024736,248.66465759277344,36.069435119628906,other
587742772955054206,196.7376708984375,16.050941467285156,other
587732482753691783,198.7473602294922,48.688323974609375,spiral
587745968927932723,241.1862945556641,18.706762313842773,elliptical
587739610242941047,198.34312438964844,32.7303352355957,other
587733398638428338,226.08233642578125,47.14379501342773,other
587729751131095285,244.7105865478516,42.994850158691406,spiral
587735241710436581,128.38897705078125,29.615741729736328,spiral
587733604800528559,238.72329711914065,46.062007904052734,other
587736782532968729,241.2975616455078,33.47053909301758,elliptical
587728949048574073,152.28182983398438,0.0599541887640953,other
587738066188894660,112.576171875,42.63142395019531,spiral
588010359076290826,157.20387268066406,4.40918493270874,spiral
588009371225161760,170.59063720703125,61.32102966308594,other
587726016686391412,195.7190399169922,3.549004077911377,elliptical
587739098063306916,185.1651153564453,37.87924575805664,other
587731891652198490,181.11587524414065,58.07634353637695,other
587742059992776786,169.16302490234375,20.56499290466309,spiral
588023239670300903,136.58148193359375,17.16400146484375,other
587741392111141030,148.0836944580078,27.64072036743164,other
587729653425897832,254.9481811523437,33.899784088134766,spiral
587739707414347930,226.4107360839844,23.384239196777344,other
587730846893408592,326.7841186523437,-0.3333463966846466,other
588017626155122894,184.1932067871093,44.71126937866211,other
587725551217213603,211.12173461914065,64.96439361572266,other
